Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.82087E-3,91.368450185,0.994802396,0.002096227,0.904761905,0
2.89362E-3,91.657812557,0.995461765,0.001996406,0.904761905,0
2.94761E-3,91.952573415,0.995896327,0.001896586,0.904761905,0
2.96013E-3,92.248586019,0.995990994,0.001796766,0.904761905,0
2.97268E-3,92.545853638,0.996083715,0.001696945,0.904761905,0
3.01888E-3,92.84774185,0.996406985,0.001597125,0.904761905,0
3.06926E-3,93.154667728,0.996729106,0.001497305,0.904761905,0
3.1089E-3,93.465557366,0.996962125,0.001397485,0.904761905,0
3.2194E-3,93.78749699,0.997527749,0.001297664,0.904761905,0
3.3679E-3,94.124287411,0.998125704,0.001197844,0.904761905,0
3.41052E-3,94.465339777,0.99826888,0.001098024,0.904761905,0
3.53838E-3,94.819178039,0.998636066,0.000998203,0.904761905,0
3.6075E-3,95.179928233,0.998800987,0.000898383,0.904761905,0
4.04436E-3,95.945114264,0.999469019,0.000698742,1,0
5.17425E-3,96.462539308,0.999935412,0.000598922,1,0
5.94603E-3,97.057142401,0.999984682,0.000499102,1,0
6.51929E-3,97.709071263,0.99999474,0.000399281,1,0
6.6494E-3,98.374011642,0.999995873,0.000299461,1,0
7.16971E-3,99.090982245,0.999998436,0.000199641,1,0
9.09018E-3,100,0.999999956,0.00009982,1,0
